open_time,open,high,low,close,volume,taker_buy_base,taker_buy_quote
1581411600000,24.803,25.180,24.761,24.852,101457.95,48776.54,1215142.82093
1581415200000,24.851,25.000,24.725,24.963,58515.34,28444.99,708041.51826
1581418800000,24.963,25.000,24.725,24.975,46222.80,24590.06,612182.47521
1581422400000,24.974,25.332,24.952,25.145,76441.31,36884.71,928564.44694
1581426000000,25.146,25.243,24.900,24.954,40260.31,19260.73,483785.69279
1581429600000,24.955,25.111,24.810,24.810,54153.07,26232.63,654747.25335
1581433200000,24.814,25.290,24.814,25.094,165346.19,80888.87,2029564.46564
1581436800000,25.081,25.250,24.825,25.117,179263.06,83254.79,2086501.97489
1581440400000,25.116,25.864,25.116,25.782,96331.67,55106.80,1404625.83764
1581444000000,25.781,25.804,25.278,25.320,111902.31,52494.61,1340740.30935
1581447600000,25.332,25.600,25.298,25.600,50534.59,22859.60,581061.16323
1581451200000,25.599,25.641,25.395,25.527,55314.80,26023.25,664258.84121
1581454800000,25.523,25.535,25.266,25.366,48172.78,23092.74,586176.62715
1581458400000,25.358,25.550,25.305,25.549,39243.87,21832.54,555608.04349
1581462000000,25.543,25.750,25.541,25.705,39670.21,19555.63,501391.51287
1581465600000,25.705,25.977,25.605,25.890,48412.22,26655.71,687499.00010
1581469200000,25.885,25.921,25.666,25.671,64186.60,23649.75,610325.20930
1581472800000,25.671,25.678,25.347,25.605,62934.09,27859.33,711311.73370
1581476400000,25.628,25.693,25.491,25.626,39675.94,18166.15,465238.54490
1581480000000,25.626,25.817,25.626,25.723,52496.77,24041.77,618471.15402
1581483600000,25.721,25.727,25.550,25.689,42947.26,15426.68,395460.17239
1581487200000,25.684,25.685,25.500,25.568,35460.31,16369.01,419061.58462
1581490800000,25.568,26.087,25.499,25.918,88597.68,40753.56,1051333.67904
1581494400000,25.918,25.971,25.697,25.819,58851.49,23863.27,615699.55739
1581498000000,25.824,25.859,25.550,25.713,44338.29,17120.35,439801.24407
1581501600000,25.686,25.823,25.611,25.730,34240.06,14086.29,362425.17093
1581505200000,25.735,25.955,25.729,25.862,47616.74,24213.58,625407.29382
1581508800000,25.869,25.879,25.599,25.600,57835.26,24850.30,638412.05113
1581512400000,25.596,25.871,25.500,25.819,66616.67,36703.12,943060.09369
1581516000000,25.821,25.918,25.391,25.615,61579.21,23206.00,595759.90945
1581519600000,25.615,25.635,25.373,25.518,47959.55,21683.57,553370.90789
1581523200000,25.518,25.710,25.494,25.601,37823.52,19642.50,502794.25813
1581526800000,25.578,25.694,25.473,25.584,39863.38,19228.78,492059.44729
1581530400000,25.584,25.758,25.531,25.754,40136.83,16774.23,430441.68348
1581534000000,25.754,25.800,25.693,25.763,31109.08,12592.04,324249.21882
1581537600000,25.765,25.900,25.751,25.770,38813.72,17472.93,451344.57990
1581541200000,25.770,26.665,25.631,26.633,116695.61,62633.98,1635538.27262
1581544800000,26.642,26.980,26.555,26.820,83576.85,39562.75,1059396.41510
1581548400000,26.833,26.887,26.180,26.451,69518.34,27515.16,731576.20926
1581552000000,26.452,27.397,26.285,27.200,69940.51,37616.69,1013183.85491
1581555600000,27.200,27.288,26.844,27.070,55384.64,20934.03,566343.52605
1581559200000,27.069,27.070,26.713,26.741,54311.93,20152.36,541897.75377
1581562800000,26.741,26.880,26.440,26.466,66995.80,26313.90,702328.25279
1581566400000,26.466,26.822,26.466,26.511,37913.32,14995.30,399676.37179
1581570000000,26.511,26.552,26.287,26.353,51086.17,16848.44,445355.40739
1581573600000,26.353,26.435,25.923,26.160,77586.12,28826.70,754897.80144
1581577200000,26.160,26.382,25.733,25.838,97283.80,40034.97,1047640.59428
1581580800000,25.829,26.027,24.611,25.302,151019.19,54775.47,1385873.66115
1581584400000,25.302,25.324,24.910,25.149,74608.26,34568.32,869146.76305
1581588000000,25.149,25.460,24.796,25.294,81623.68,35264.63,888317.47523
1581591600000,25.297,25.308,24.580,24.951,59933.42,23608.84,590008.43674
1581595200000,24.978,25.550,24.836,25.414,54784.88,25313.15,638104.37577
1581598800000,25.414,26.380,25.384,25.792,107501.69,51354.32,1332523.96664
1581602400000,25.930,26.200,25.375,25.955,120676.09,61002.29,1580962.73819
1581606000000,25.955,25.987,25.458,25.638,45912.93,19728.15,508293.12075
1581609600000,25.638,25.830,25.362,25.362,39751.28,16127.86,412343.95372
1581613200000,25.380,25.557,25.180,25.464,35381.19,19959.25,507334.65424
1581616800000,25.460,25.573,25.353,25.462,19758.62,12905.01,328865.11712
1581620400000,25.484,25.566,25.435,25.479,20799.38,11262.08,287269.73732
1581624000000,25.479,25.500,25.172,25.189,21293.60,9045.24,229048.25090
1581627600000,25.190,25.289,24.996,25.019,33302.84,14558.76,365679.41553
1581631200000,25.041,25.511,25.031,25.382,33440.97,18644.06,471521.89269
1581634800000,25.383,25.547,25.368,25.456,41465.11,19150.40,487585.92650
1581638400000,25.455,25.920,25.261,25.902,82432.10,39659.24,1013252.61137
1581642000000,25.906,25.968,25.553,25.609,66168.38,28802.54,741356.30228
1581645600000,25.617,26.000,25.589,25.989,45575.67,24617.83,636178.71547
1581649200000,25.990,26.161,25.758,25.918,91357.06,43234.07,1123117.63070
1581652800000,25.932,25.948,25.460,25.571,67792.10,30778.04,789381.24716
1581656400000,25.564,25.597,25.265,25.326,67591.47,33641.96,855087.86717
1581660000000,25.343,25.425,25.206,25.366,45349.68,23162.22,586259.88437
1581663600000,25.370,25.469,25.043,25.192,46875.78,19247.47,485529.21068
1581667200000,25.193,25.500,25.134,25.366,56590.62,26477.28,671602.15403
1581670800000,25.367,25.889,25.365,25.722,69303.86,29059.58,745059.06394
1581674400000,25.722,25.821,25.547,25.678,51734.72,24588.78,632398.54579
1581678000000,25.655,25.667,25.495,25.591,40415.32,18868.58,482941.00661
1581681600000,25.595,25.780,25.591,25.739,35873.30,17695.37,454433.57172
1581685200000,25.739,25.739,25.594,25.594,35685.76,12556.41,322149.92854
1581688800000,25.594,26.030,25.594,25.749,89913.10,43783.67,1130296.79509
1581692400000,25.750,25.967,25.706,25.752,43919.80,19443.32,502833.91601
1581696000000,25.749,26.117,25.740,26.117,41671.84,19756.11,512905.61831
1581699600000,26.117,26.449,26.071,26.320,70158.71,30957.69,814516.37138
1581703200000,26.321,26.650,26.279,26.580,61258.99,29654.04,785045.22079
1581706800000,26.582,26.697,26.220,26.322,46293.30,19006.17,503467.01073
1581710400000,26.321,26.385,26.144,26.258,31820.14,13407.99,352180.18640
1581714000000,26.258,26.420,26.197,26.214,26309.27,8977.95,236343.78121
1581717600000,26.215,26.369,25.954,26.343,25438.07,10975.11,287202.06143
1581721200000,26.343,26.418,26.190,26.384,31707.99,9694.62,254903.27861
1581724800000,26.373,26.477,26.250,26.287,47347.62,22645.02,597411.24741
1581728400000,26.288,26.432,25.774,25.856,63912.97,21768.04,570850.87457
1581732000000,25.835,25.967,25.629,25.716,57354.32,22224.64,572981.57725
1581735600000,25.717,25.895,25.682,25.865,42372.70,18073.24,466314.34847
1581739200000,25.865,25.900,25.648,25.725,37990.47,15140.84,389922.62089
1581742800000,25.725,25.745,25.634,25.640,18650.53,4780.25,122857.72500
1581746400000,25.639,25.937,25.512,25.867,38561.93,18321.01,472333.62366
1581750000000,25.867,25.885,25.601,25.704,45082.30,18088.98,465604.43496
1581753600000,25.694,25.900,25.654,25.900,25730.85,11667.80,300523.33212
1581757200000,25.900,26.085,25.856,26.063,29562.70,15369.97,398877.33567
1581760800000,26.068,26.520,26.054,26.256,85598.86,36830.66,968466.56532
1581764400000,26.254,26.600,26.200,26.361,92052.70,44661.24,1178285.44365
1581768000000,26.366,26.375,26.079,26.230,72679.60,34075.94,892718.38378
1581771600000,26.229,26.230,26.000,26.220,49704.37,15651.26,409310.46615
1581775200000,26.221,26.440,26.220,26.345,52126.73,25824.51,680375.89002
1581778800000,26.346,26.440,24.660,25.306,151374.78,53748.24,1378172.52181
1581782400000,25.277,25.939,24.000,24.036,244946.36,87862.86,2199607.88097
1581786000000,24.038,24.998,23.791,23.889,143351.31,63052.46,1539669.79597
1581789600000,23.887,24.333,23.250,24.331,112283.18,52777.07,1263858.62545
1581793200000,24.370,24.481,23.911,24.028,41482.74,16953.33,411465.37959
1581796800000,24.001,24.300,23.950,24.139,35947.63,17887.97,432149.45497
1581800400000,24.173,24.400,24.120,24.255,32048.19,16657.44,403995.06654
1581804000000,24.255,24.385,24.152,24.202,25714.68,12730.52,309210.59755
1581807600000,24.203,24.319,23.773,24.239,55403.40,23595.85,569329.31342
1581811200000,24.225,24.437,23.741,24.298,66087.08,32935.51,797273.34567
1581814800000,24.298,24.892,24.183,24.856,67281.98,34291.67,844051.87394
1581818400000,24.866,25.260,24.654,25.260,78776.97,37194.33,926288.17644
1581822000000,25.246,25.302,24.854,24.872,66258.07,21476.55,538000.99524
1581825600000,24.871,24.946,24.600,24.878,44132.53,16411.70,407352.00119
1581829200000,24.876,24.972,24.520,24.727,37846.04,13923.51,344230.92138
1581832800000,24.730,24.845,24.588,24.758,28464.48,12918.16,319295.43309
1581836400000,24.766,24.856,24.612,24.687,30598.47,14960.64,370045.96317
1581840000000,24.684,24.859,24.408,24.726,45046.78,19379.73,477556.13053
1581843600000,24.703,24.873,24.555,24.638,40887.02,15992.87,395633.66408
1581847200000,24.641,24.700,24.134,24.151,66078.46,23920.97,584555.14249
1581850800000,24.187,24.469,24.134,24.224,38768.75,17177.24,417480.41843
1581854400000,24.222,24.428,23.865,23.980,79319.34,35942.97,868117.98755
1581858000000,23.982,24.152,23.370,24.015,106468.40,46730.80,1112041.92136
1581861600000,24.013,24.300,23.604,23.643,71331.37,32591.55,778504.32646
1581865200000,23.645,23.835,23.150,23.295,119525.74,50384.11,1180641.74746
1581868800000,23.287,23.540,21.780,22.448,251740.50,83451.61,1899630.23962
1581872400000,22.375,23.241,22.175,22.774,159647.41,72184.71,1648195.28496
1581876000000,22.778,23.380,22.744,23.248,74056.14,34660.47,802350.01887
1581879600000,23.251,23.251,22.561,22.855,71658.52,32925.08,756238.00310
1581883200000,22.835,23.085,22.691,22.870,56021.77,26947.63,616813.53836
1581886800000,22.871,23.072,22.700,22.736,52792.13,24939.91,569937.07600
1581890400000,22.738,23.283,22.701,23.252,35558.94,19257.49,442797.61421
1581894000000,23.253,23.714,23.208,23.389,86678.93,42029.48,988590.46944
1581897600000,23.355,23.554,22.836,22.922,81594.13,35114.59,815022.78553
1581901200000,22.923,23.150,22.761,22.818,60921.77,27035.20,620295.44705
1581904800000,22.814,22.944,22.622,22.845,87208.03,37739.37,859913.71432
1581908400000,22.844,22.948,22.315,22.474,90475.12,40437.61,913379.08894
1581912000000,22.478,22.511,22.001,22.348,109204.07,46947.18,1046601.58647
1581915600000,22.345,22.721,22.286,22.665,65342.87,33267.80,748503.45513
1581919200000,22.687,23.086,22.605,22.755,83294.92,38647.32,885285.02065
1581922800000,22.758,22.994,22.558,22.603,57875.32,30668.28,699683.88142
1581926400000,22.600,22.890,22.502,22.861,53714.18,22510.70,510710.43828
1581930000000,22.857,22.990,22.742,22.742,36033.33,14953.58,342221.65807
1581933600000,22.769,22.793,22.028,22.356,104293.34,38912.30,868817.29504
1581937200000,22.332,22.350,21.519,22.197,193032.42,90826.47,1998245.61327
1581940800000,22.201,22.458,22.122,22.155,91843.32,44089.82,983376.46166
1581944400000,22.152,22.297,21.680,21.902,215957.11,105300.18,2316424.02710
1581948000000,21.902,22.560,21.700,22.424,201877.04,103413.83,2280321.54470
1581951600000,22.421,22.700,22.123,22.542,94197.48,44229.01,992740.30742
1581955200000,22.550,23.323,22.549,23.303,110382.99,49699.10,1139535.22730
1581958800000,23.304,23.452,22.720,23.111,104821.46,43105.42,993065.91252
1581962400000,23.107,23.164,22.803,23.023,35916.33,16865.55,387973.01234
1581966000000,23.035,23.120,22.861,23.115,29579.12,12340.83,283686.15262
1581969600000,23.113,23.250,23.069,23.105,32981.35,15515.43,359744.61571
1581973200000,23.096,23.156,22.930,22.962,25601.07,12791.20,295178.62155
1581976800000,22.962,23.221,22.931,23.200,23083.57,12194.85,280972.49883
1581980400000,23.199,23.623,23.166,23.452,47243.44,20442.98,479632.82360
1581984000000,23.462,23.534,22.827,23.214,55193.32,23909.69,553501.24324
1581987600000,23.206,23.619,23.193,23.336,35890.67,17449.56,408666.03960
1581991200000,23.366,23.660,23.360,23.561,37692.13,17447.47,410845.60255
1581994800000,23.564,23.642,23.437,23.569,37984.59,15642.22,367921.22065
1581998400000,23.578,24.036,23.567,24.030,57672.24,27800.67,663217.40187
1582002000000,24.026,24.063,23.680,23.732,51587.72,23461.19,560248.27239
1582005600000,23.738,23.812,23.344,23.458,47378.07,16363.28,386380.38632
1582009200000,23.458,23.816,23.441,23.651,45384.97,18367.44,434395.79810
1582012800000,23.656,23.681,23.400,23.409,30257.44,12735.01,299687.78969
1582016400000,23.407,23.539,22.900,23.262,85588.38,35677.27,829016.44907
1582020000000,23.273,23.455,23.000,23.393,41563.47,18743.92,436121.87167
1582023600000,23.389,23.566,23.231,23.440,48824.77,23217.97,543228.86393
1582027200000,23.443,23.443,23.000,23.039,48880.97,19753.81,457423.33404
1582030800000,23.037,23.156,22.726,22.967,82093.73,34101.80,783260.89261
1582034400000,22.964,23.288,22.934,23.212,41521.34,22071.31,510192.15000
1582038000000,23.214,23.774,23.200,23.585,99645.46,44282.94,1040844.58238
1582041600000,23.594,24.000,23.589,23.984,79983.48,42735.33,1018037.40926
1582045200000,23.985,24.119,23.652,23.889,75477.60,33732.70,805963.44888
1582048800000,23.900,24.200,23.864,23.962,61834.64,26282.94,631287.02560
1582052400000,23.979,24.191,23.928,24.182,32001.98,17324.45,416526.21002
1582056000000,24.181,24.426,24.021,24.334,54237.90,29137.77,705846.28807
1582059600000,24.335,24.519,23.772,24.175,79810.20,36764.15,889547.12341
1582063200000,24.179,24.179,23.832,24.039,26729.33,13442.98,322567.45771
1582066800000,24.042,24.237,23.986,24.094,36429.86,16613.48,400472.45412
1582070400000,24.107,24.124,23.802,23.851,56549.72,23740.73,568728.43211
1582074000000,23.851,24.062,23.842,23.946,44954.20,22481.97,538970.54217
1582077600000,23.950,24.317,23.920,24.317,52245.90,24325.91,585643.05919
1582081200000,24.311,24.392,24.160,24.198,56544.69,26516.43,642930.67792
1582084800000,24.203,24.269,23.833,24.043,72646.58,33771.61,812319.93956
1582088400000,24.044,24.306,23.987,24.261,47748.55,23036.96,556507.05283
1582092000000,24.261,24.298,23.800,23.864,53067.86,17311.55,416636.73295
1582095600000,23.879,23.998,23.815,23.912,38820.84,17802.95,425337.20200
1582099200000,23.930,24.163,23.693,24.149,87471.84,40598.80,974565.39517
1582102800000,24.156,24.156,23.846,23.919,51708.92,21155.93,507838.72954
1582106400000,23.918,24.099,23.881,24.061,42156.07,20478.39,491285.55302
1582110000000,24.061,24.101,23.995,24.058,28222.42,9967.53,239747.56145
1582113600000,24.054,24.091,23.803,23.898,49594.66,19308.53,462638.67114
1582117200000,23.894,23.970,23.817,23.867,34702.64,14206.30,339621.87782
1582120800000,23.863,24.022,23.677,24.022,45349.28,18257.03,436596.91630
1582124400000,24.022,24.072,23.942,23.996,24977.20,14573.73,350069.79282
1582128000000,23.996,24.097,23.966,24.031,26638.80,15886.59,382033.34623
1582131600000,24.035,24.321,23.900,23.967,95727.92,46070.86,1111687.35469
1582135200000,23.967,24.079,23.932,24.064,25396.51,11217.20,269212.40741
1582138800000,24.074,24.165,23.976,23.976,39301.01,16972.24,408811.04583
1582142400000,23.976,24.015,23.322,23.728,85513.41,30885.86,731873.16134
1582146000000,23.726,23.750,21.391,22.593,202937.31,67644.05,1536237.50321
1582149600000,22.584,22.890,22.200,22.597,73370.11,30406.36,686402.03971
1582153200000,22.624,22.751,22.086,22.367,75695.87,28488.69,639572.03721
1582156800000,22.362,22.723,22.213,22.499,75449.46,33421.48,751690.09284
1582160400000,22.503,22.592,22.321,22.332,44636.23,19252.40,431952.40680
1582164000000,22.340,22.375,21.886,22.141,76934.33,34103.49,754247.15262
1582167600000,22.156,22.318,22.085,22.166,36583.00,15535.92,345089.36678
1582171200000,22.166,22.306,22.126,22.261,28574.63,12064.46,268103.17394
1582174800000,22.245,22.257,21.972,22.126,44436.02,20963.05,462997.63000
1582178400000,22.120,22.280,22.052,22.267,45590.09,21692.85,480819.60886
1582182000000,22.270,22.370,22.189,22.264,36554.90,15648.23,348368.89958
1582185600000,22.263,22.274,21.897,22.150,47033.54,21386.29,472574.32021
1582189200000,22.146,22.230,21.792,22.111,49542.24,19793.21,435517.77132
1582192800000,22.112,22.190,21.966,22.092,32594.41,14822.01,327700.68449
1582196400000,22.109,22.179,21.781,21.861,48923.24,19242.61,423174.11405
1582200000000,21.872,22.032,21.300,21.424,86756.94,33100.36,716729.47576
1582203600000,21.420,21.790,21.309,21.748,71230.31,33731.85,727749.28534
1582207200000,21.763,21.890,21.585,21.826,51412.89,24770.27,538991.95461
1582210800000,21.834,21.889,21.616,21.668,40443.30,17199.84,373641.23193
1582214400000,21.666,21.917,21.000,21.748,128529.68,55583.73,1196467.58547
1582218000000,21.758,22.011,21.541,21.849,117551.20,61360.87,1338321.63223
1582221600000,21.849,21.970,21.720,21.765,39333.24,17194.32,374867.33975
1582225200000,21.771,21.956,21.763,21.887,16851.41,9110.55,199074.32760
1582228800000,21.886,22.035,21.869,21.937,24563.38,11986.77,263344.00345
1582232400000,21.961,22.157,21.876,22.120,33075.01,14123.48,311322.69234
1582236000000,22.120,22.329,22.099,22.252,32152.33,15986.43,355037.49472
1582239600000,22.248,22.376,22.100,22.191,36228.26,14592.05,324317.42778
1582243200000,22.172,22.296,21.987,22.296,40431.98,16103.65,356903.74109
1582246800000,22.300,22.461,22.195,22.354,36259.11,16030.77,357728.63110
1582250400000,22.358,22.652,22.310,22.589,41969.35,19553.79,440228.93841
1582254000000,22.585,22.835,22.408,22.745,53654.14,26274.49,594476.33776
1582257600000,22.745,22.933,22.252,22.317,58732.14,23899.85,541842.81713
1582261200000,22.316,22.554,22.294,22.383,38970.54,20775.84,465942.36540
1582264800000,22.385,22.500,22.306,22.343,29131.13,12856.84,287999.91409
1582268400000,22.346,22.389,22.151,22.235,37999.37,15677.45,349161.22091
1582272000000,22.233,22.312,22.010,22.011,28938.35,8695.65,192442.99748
1582275600000,22.017,22.237,21.857,22.211,52591.96,24527.40,540066.56961
1582279200000,22.208,22.448,22.174,22.355,30257.35,15110.30,336337.80070
1582282800000,22.350,22.450,22.202,22.276,32632.53,12708.23,284458.48679
1582286400000,22.277,22.632,22.260,22.409,58053.42,26623.42,598270.20620
1582290000000,22.411,22.448,22.222,22.345,38956.80,16965.56,378794.37227
1582293600000,22.345,22.459,22.215,22.215,29054.32,13896.45,310639.21287
1582297200000,22.214,22.355,22.155,22.347,37618.60,13438.54,299258.17382
1582300800000,22.354,22.469,22.250,22.432,39112.97,17696.78,395624.75616
1582304400000,22.432,22.448,22.210,22.266,47562.32,21311.67,476271.94577
1582308000000,22.266,22.397,22.244,22.270,31621.30,14966.93,333846.10351
1582311600000,22.277,22.339,22.111,22.195,37063.29,15098.42,335470.61862
1582315200000,22.170,22.242,21.878,22.048,73520.15,31425.13,692492.89817
1582318800000,22.050,22.083,21.815,21.963,34353.94,14967.78,328595.21761
1582322400000,21.968,22.004,21.841,21.973,22818.69,11370.43,249207.62441
1582326000000,21.967,22.295,21.953,22.209,41665.62,22719.58,503074.71137
1582329600000,22.221,22.273,22.105,22.213,30305.52,14764.40,327770.19990
1582333200000,22.216,22.260,22.001,22.048,32645.63,10799.56,239456.39642
1582336800000,22.048,22.192,21.963,22.042,36905.36,16104.89,355163.29854
1582340400000,22.039,22.161,21.996,22.100,29869.72,12813.21,283028.48793
1582344000000,22.103,22.132,21.870,21.906,34413.10,13097.44,287901.96132
1582347600000,21.905,21.973,21.675,21.708,44104.97,16923.24,369930.93216
1582351200000,21.717,21.824,21.510,21.754,35192.28,14687.74,318637.22729
1582354800000,21.749,21.787,21.645,21.721,23418.22,11280.10,245132.08974
1582358400000,21.715,21.867,21.715,21.808,39771.89,17763.66,387072.50225
1582362000000,21.809,21.835,21.681,21.743,22625.87,6758.02,147053.80154
1582365600000,21.750,22.154,21.733,22.126,37923.79,17559.28,384969.24034
1582369200000,22.125,22.192,21.908,21.979,31215.39,13074.74,288027.48467
1582372800000,21.982,22.183,21.970,22.132,40550.61,17346.95,383027.66258
1582376400000,22.118,22.374,22.021,22.171,36195.20,16193.05,359408.77320
1582380000000,22.174,22.209,22.090,22.203,34487.90,15770.47,349546.92838
1582383600000,22.188,22.223,21.937,22.049,23796.13,9391.93,207088.23816
1582387200000,22.056,22.083,21.799,22.019,31913.93,13174.36,288460.84757
1582390800000,22.019,22.121,21.917,21.969,30807.92,13058.18,287432.77465
1582394400000,21.969,22.080,21.934,22.033,19884.59,8054.43,177131.85373
1582398000000,22.033,22.100,21.919,21.924,25672.50,10452.66,230300.70685
1582401600000,21.924,22.083,21.924,22.024,25750.22,9487.61,208810.29284
1582405200000,22.023,22.111,21.982,22.103,15570.83,6222.96,137236.10508
1582408800000,22.108,22.113,21.990,22.037,23263.58,7933.36,174748.75700
1582412400000,22.031,22.091,21.970,22.008,29827.27,11746.84,258563.07940
1582416000000,22.007,22.166,21.977,22.120,28995.56,16454.60,362897.20349
1582419600000,22.121,22.154,22.056,22.125,32519.65,14664.51,324114.79432
1582423200000,22.122,22.283,22.080,22.214,32554.01,15924.94,353190.51962
1582426800000,22.214,22.554,22.214,22.548,62200.51,32769.02,732833.69109
1582430400000,22.540,22.794,22.404,22.498,85118.64,37399.83,847273.33696
1582434000000,22.510,22.639,22.461,22.619,30368.72,15399.79,347221.06799
1582437600000,22.622,22.845,22.619,22.811,39843.92,18312.16,416858.14106
1582441200000,22.809,22.840,22.728,22.778,31580.07,13297.17,302802.13537
1582444800000,22.778,22.826,22.600,22.663,34735.43,15901.92,361360.07700
1582448400000,22.670,22.827,22.600,22.631,49642.58,20303.55,461572.58523
1582452000000,22.617,22.990,22.614,22.644,82151.01,39558.49,901223.03006
1582455600000,22.644,22.729,22.528,22.662,47826.33,20933.19,473761.59624
1582459200000,22.660,22.700,22.600,22.635,31989.76,16987.62,384726.37767
1582462800000,22.638,22.848,22.602,22.769,43363.41,25648.23,582799.42116
1582466400000,22.772,22.997,22.750,22.917,47547.82,24225.02,554493.30352
1582470000000,22.917,22.935,22.691,22.735,41972.30,16204.76,369481.94437
1582473600000,22.736,22.864,22.695,22.774,43933.45,22200.71,505924.92356
1582477200000,22.774,22.905,22.747,22.794,37064.31,16880.03,385187.83362
1582480800000,22.794,22.830,22.765,22.800,21449.80,8892.73,202680.73228
1582484400000,22.803,22.823,22.760,22.795,41591.46,18065.66,411775.22690
1582488000000,22.800,22.818,22.623,22.708,32210.35,13595.86,308951.34402
1582491600000,22.709,22.740,22.678,22.702,34366.57,16870.23,383123.13899
1582495200000,22.704,22.891,22.665,22.821,26562.87,14358.91,326721.49406
1582498800000,22.818,22.971,22.740,22.868,47662.10,23938.74,547484.99571
1582502400000,22.871,23.288,22.783,23.136,92532.19,39051.92,901047.73284
1582506000000,23.142,23.221,23.000,23.046,47034.93,17099.46,395179.31630
1582509600000,23.046,23.147,22.192,22.549,135331.69,57218.59,1296074.30347
1582513200000,22.546,22.659,22.454,22.621,45283.56,24014.63,542030.22241
1582516800000,22.630,22.645,22.462,22.618,34588.46,14862.62,335213.43092
1582520400000,22.618,22.627,22.519,22.549,25498.17,11546.06,260639.88110
1582524000000,22.548,22.608,22.411,22.504,34031.58,15160.87,341331.59998
1582527600000,22.504,22.511,22.241,22.476,60064.46,24749.50,554448.02957
1582531200000,22.479,22.599,22.429,22.556,33232.89,14458.94,325969.17854
1582534800000,22.560,22.650,22.503,22.524,37087.47,16858.07,380460.89824
1582538400000,22.531,22.649,22.466,22.629,40954.63,19683.37,444518.44096
1582542000000,22.631,22.861,22.579,22.851,51268.32,24771.56,563466.75619
1582545600000,22.854,22.912,22.721,22.763,38131.96,16798.18,383056.74111
1582549200000,22.763,22.781,22.623,22.655,37697.98,16355.11,371327.12551
1582552800000,22.651,22.780,22.493,22.529,44705.01,19874.89,449649.49630
1582556400000,22.530,22.596,22.300,22.385,72547.10,31833.49,715114.84539
1582560000000,22.393,22.509,22.286,22.301,76839.40,36933.52,826647.11356
1582563600000,22.304,22.327,21.825,21.874,81060.80,33267.30,734387.21897
1582567200000,21.875,21.896,21.512,21.875,78064.40,32123.15,697857.72605
1582570800000,21.875,22.090,21.828,21.863,57788.25,27405.80,601988.77458
1582574400000,21.861,21.937,21.724,21.749,44611.57,21233.06,463265.87815
1582578000000,21.745,21.840,21.680,21.737,40776.70,18369.08,399724.54052
1582581600000,21.744,21.982,21.719,21.895,17914.47,8852.68,193870.78953
1582585200000,21.895,22.133,21.797,22.110,43009.16,22110.78,484842.18293
1582588800000,22.111,22.130,21.738,21.826,37241.57,16692.18,365681.84386
1582592400000,21.826,22.003,21.629,21.689,41167.04,17064.47,372657.06283
1582596000000,21.692,21.872,21.610,21.829,33387.29,16553.97,360076.98931
1582599600000,21.824,21.913,21.721,21.734,27960.05,12697.36,276965.24657
1582603200000,21.727,21.750,21.650,21.692,27384.99,10659.61,231287.21805
1582606800000,21.685,21.706,21.129,21.233,84766.52,28306.46,604314.44922
1582610400000,21.236,21.326,20.965,21.144,67691.57,24255.44,513154.80578
1582614000000,21.153,21.163,20.880,21.100,49308.69,21460.12,451407.42227
1582617600000,21.086,21.311,21.050,21.210,52853.67,27402.62,581049.04367
1582621200000,21.214,21.398,21.203,21.219,36741.28,17203.02,366641.89792
1582624800000,21.219,21.305,21.102,21.135,33276.20,14757.83,312950.57709
1582628400000,21.135,21.479,20.985,21.453,68394.76,33385.36,707565.42640
1582632000000,21.446,21.589,21.367,21.414,70336.73,30788.36,661207.41574
1582635600000,21.411,21.432,21.211,21.247,45236.96,20843.00,444033.91966
1582639200000,21.242,21.281,20.676,20.745,149992.90,61900.44,1295991.99770
1582642800000,20.749,20.911,20.580,20.641,93225.63,38227.84,792694.78896
1582646400000,20.637,20.832,20.200,20.207,169425.71,74326.10,1525219.54251
1582650000000,20.206,20.526,20.139,20.376,72634.28,35374.63,719712.13551
1582653600000,20.376,20.477,20.329,20.408,46968.72,24498.57,500116.01641
1582657200000,20.409,20.425,20.189,20.289,37116.59,15499.03,314344.40662
1582660800000,20.284,20.520,20.231,20.318,53162.25,27698.62,564071.32203
1582664400000,20.322,20.603,20.177,20.582,68136.34,34590.62,707106.89309
1582668000000,20.580,20.757,20.475,20.657,29621.28,15402.17,318031.83461
1582671600000,20.652,20.654,20.313,20.340,48386.16,19994.98,410452.41836
1582675200000,20.345,20.547,20.275,20.344,63307.14,32581.19,665373.61925
1582678800000,20.341,20.373,19.586,19.586,130208.29,44648.01,888010.38543
1582682400000,19.586,19.592,19.000,19.454,212254.88,90716.90,1750791.68326
1582686000000,19.457,19.519,19.253,19.446,80950.77,35016.32,679784.74483
1582689600000,19.430,19.706,19.312,19.637,70642.57,37799.88,737327.26393
1582693200000,19.638,19.668,19.508,19.663,49393.40,23126.09,453360.15772
1582696800000,19.663,19.689,19.461,19.519,46856.76,16966.33,331653.44013
1582700400000,19.519,19.537,19.085,19.168,58357.91,23516.02,453943.28874
1582704000000,19.163,19.376,19.030,19.227,84473.51,40556.70,778319.04357
1582707600000,19.224,19.249,18.900,18.963,84479.20,35039.01,666788.69373
1582711200000,18.960,19.325,18.919,19.277,77147.33,42741.35,819415.52578
1582714800000,19.270,19.319,19.135,19.162,43443.70,21190.62,407349.71843
1582718400000,19.160,19.799,18.951,19.659,129836.94,67999.49,1325564.17222
1582722000000,19.656,19.679,19.004,19.092,113111.12,47390.82,915296.85798
1582725600000,19.081,19.181,18.602,18.874,193591.72,83868.44,1583856.81235
