open_time,open,high,low,close,volume,taker_buy_base,taker_buy_quote
1577941200000,7139.65,7145.84,7132.70,7140.80,569.642,294.535,2102073.33790
1577942100000,7140.49,7149.37,7134.31,7138.31,652.001,279.971,1999700.87018
1577943000000,7138.15,7145,7135,7136.24,349.987,164.984,1178096.39890
1577943900000,7136.42,7140,7123.87,7135.44,821.025,365.381,2606059.47828
1577944800000,7135.44,7140,7131.16,7136.22,410.135,238.090,1699004.03588
1577945700000,7135.44,7145,7135.44,7142.99,293.131,187.385,1337949.09599
1577946600000,7143,7145.36,7133.53,7133.53,438.010,162.335,1159044.71122
1577947500000,7133.53,7135.80,7119.10,7132,1185.938,637.959,4546842.44739
1577948400000,7132.00,7137.91,7117.07,7121.77,1167.236,530.627,3781356.06889
1577949300000,7121.27,7122.07,7105.22,7108.38,2142.610,889.665,6329261.75058
1577950200000,7108.38,7127.50,7101.00,7118.79,1989.201,1069.752,7614593.33126
1577951100000,7118.79,7122.00,7104.85,7107.56,870.666,308.131,2192010.79971
1577952000000,7107.53,7139.00,7106.75,7133.78,1985.536,1258.883,8971361.02321
1577952900000,7134.38,7143.35,7127.80,7128.49,844.504,496.509,3543497.10229
1577953800000,7127.80,7149.20,7127.28,7142.58,1163.149,826.749,5904131.05598
1577954700000,7142.58,7153.26,7140.00,7148.56,1156.211,769.410,5499469.30045
1577955600000,7148.56,7148.81,7140.00,7144.51,717.388,324.199,2316163.21556
1577956500000,7144.44,7152.00,7137.70,7142.06,723.573,441.555,3155429.26476
1577957400000,7142.06,7148.00,7133.04,7143.41,756.448,391.985,2799638.60073
1577958300000,7143.41,7163.99,7142.34,7159.41,940.459,613.393,4388110.28081
1577959200000,7159.41,7172.00,7155.24,7163.99,1810.015,923.063,6612828.12008
1577960100000,7163.99,7173.65,7155.00,7173.05,1248.400,527.695,3781774.72308
1577961000000,7173.10,7175.00,7158.00,7159.06,949.052,391.911,2808672.53834
1577961900000,7158.62,7162.10,7150.58,7157.81,608.288,284.949,2039494.89121
1577962800000,7157.35,7164.95,7157.31,7159.43,380.102,183.122,1311316.32043
1577963700000,7159.05,7160.00,7143.88,7146.90,867.972,336.647,2406700.62578
1577964600000,7146.90,7151.20,7142.49,7148.29,577.658,276.995,1979698.22844
1577965500000,7148.26,7150.00,7136.24,7136.24,623.056,259.495,1853427.52691
1577966400000,7136.36,7160.00,7136.33,7156.96,830.215,525.276,3756051.56206
1577967300000,7157.70,7157.70,7145.46,7153.22,506.263,206.150,1473851.52005
1577968200000,7153.12,7153.12,7140.26,7144.34,271.075,114.313,816662.54600
1577969100000,7144.35,7156.25,7144.35,7155.08,382.062,288.413,2062610.88419
1577970000000,7155.10,7159.00,7146.31,7147.26,387.348,143.115,1023846.65606
1577970900000,7147.59,7150.00,7140.23,7143.15,401.090,110.146,787168.37052
1577971800000,7143.15,7143.15,7107.40,7119.28,4489.062,1895.003,13490175.74818
1577972700000,7120.68,7140.00,7103.00,7127.24,2567.471,1261.242,8984369.76722
1577973600000,7127.50,7139.00,7120.00,7124.24,1037.985,568.791,4055095.15024
1577974500000,7124.63,7132.00,7120.00,7128.99,733.879,352.209,2509622.32629
1577975400000,7128.99,7150.00,7127.19,7149.31,986.981,640.247,4569218.57975
1577976300000,7149.32,7154.06,7130.33,7131.00,1249.897,592.196,4229187.59246
1577977200000,7131.00,7146.85,7131.00,7136.34,666.885,355.143,2535380.11609
1577978100000,7136.04,7138.82,7119.04,7123.80,851.167,328.511,2341369.75596
1577979000000,7123.80,7129.04,7115.03,7129.04,674.104,313.736,2234516.06000
1577979900000,7129.04,7130.50,7120.40,7126.25,601.072,230.444,1641999.99823
1577980800000,7126.25,7143.29,7107.00,7109.00,1854.069,867.123,6178834.58399
1577981700000,7109.66,7121.00,7107.00,7115.45,1395.989,647.375,4604793.54246
1577982600000,7116.17,7122.80,7111.00,7113.69,774.574,375.912,2675161.90303
1577983500000,7113.53,7113.54,7030.00,7049.61,9987.920,3971.970,28044405.90394
1577984400000,7049.62,7050.23,6930.00,6973.37,12680.716,5877.276,41063756.57787
1577985300000,6973.64,6984.53,6922.00,6948.69,3850.572,1791.083,12455096.87839
1577986200000,6947.53,6980.00,6947.32,6971.00,2512.995,1446.418,10074504.82145
1577987100000,6970.79,6974.81,6958.31,6966.86,1392.567,639.561,4455776.80639
1577988000000,6966.99,6968.00,6947.00,6959.18,1750.984,807.709,5619578.22215
1577988900000,6959.64,6972.00,6955.00,6960.84,1141.997,550.046,3831649.18293
1577989800000,6960.84,6978.00,6955.68,6976.46,1296.467,770.291,5368051.44820
1577990700000,6976.45,6985.00,6968.61,6969.85,901.967,472.918,3299165.93232
1577991600000,6970.66,6975.95,6958.00,6975.13,922.051,468.174,3261605.43850
1577992500000,6975.01,6985.00,6962.32,6973.39,1130.632,574.522,4005939.34015
1577993400000,6973.05,6990.00,6966.55,6982.84,1376.096,769.032,5369162.83888
1577994300000,6982.78,6991.00,6979.43,6979.44,831.720,422.136,2948566.00710
1577995200000,6979.45,6980.00,6964.00,6965.96,1084.416,453.334,3159848.80450
1577996100000,6966.12,6968.83,6938.36,6945.00,1541.586,679.609,4723904.02509
1577997000000,6945.00,6966.00,6945.00,6957.65,959.789,492.624,3426927.71504
1577997900000,6957.65,6963.75,6941.86,6944.95,570.474,287.771,2001371.46192
1577998800000,6944.95,6956.74,6944.43,6955.91,516.942,307.702,2138885.29826
1577999700000,6955.90,6964.51,6950.01,6964.30,398.540,236.314,1644236.65508
1578000600000,6964.30,6977.65,6957.17,6972.00,731.131,432.636,3014714.79519
1578001500000,6972.00,6982.83,6968.00,6973.50,564.651,369.235,2575845.18694
1578002400000,6973.85,6973.85,6960.00,6965.11,435.820,226.627,1578368.07212
1578003300000,6964.20,6974.27,6961.88,6963.11,427.532,170.420,1187794.95244
1578004200000,6963.10,6967.06,6960.45,6962.93,342.437,170.137,1184762.74437
1578005100000,6962.92,6972.00,6962.92,6970.36,249.251,194.058,1352379.06013
1578006000000,6970.61,6970.61,6955.15,6959.34,710.504,300.140,2090118.84996
1578006900000,6959.35,6960.80,6950.01,6960.80,795.380,468.143,3255634.60941
1578007800000,6960.90,6970.00,6958.26,6958.59,764.750,404.505,2816572.40646
1578008700000,6958.44,6965.00,6956.73,6962.04,438.530,242.761,1689818.78932
1578009600000,6962.34,6962.80,6944.76,6960.20,917.972,428.573,2979923.51615
1578010500000,6960.20,6960.45,6945.00,6951.86,657.299,327.013,2273380.70738
1578011400000,6951.85,6952.37,6917.73,6924.00,1368.727,439.784,3051379.25769
1578012300000,6926.77,6938.29,6906.24,6934.27,1897.641,1046.032,7246757.85028
1578013200000,6934.27,6944.01,6929.88,6935.04,793.172,504.200,3497810.14727
1578014100000,6934.60,6938.88,6931.03,6934.03,477.416,238.532,1654184.58167
1578015000000,6934.02,6934.02,6880.00,6909.98,3725.635,1332.789,9202860.68467
1578015900000,6909.83,6909.83,6872.78,6884.74,2659.219,1079.179,7434833.41233
1578016800000,6884.72,6900.84,6863.44,6900.52,2387.196,1262.039,8692238.72052
1578017700000,6900.46,6943.00,6900.46,6938.92,2699.364,1564.158,10831608.64799
1578018600000,6938.91,6960.00,6937.61,6950.01,2233.003,1229.516,8544206.29041
1578019500000,6950.01,6959.00,6941.27,6952.58,1048.926,463.935,3223933.97949
1578020400000,6952.59,6955.45,6941.65,6954.89,826.336,378.245,2627886.15566
1578021300000,6954.85,6958.50,6950.00,6952.35,475.026,219.539,1526793.00095
1578022200000,6952.07,6953.74,6938.00,6946.45,728.273,406.689,2824781.80178
1578023100000,6946.45,6947.60,6935.74,6947.35,525.856,247.106,1715256.85514
1578024000000,6947.44,6991.97,6945.84,6987.63,2268.624,1595.494,11125565.50769
1578024900000,6987.66,7045.00,6975.66,7012.85,6092.426,3600.080,25241876.13107
1578025800000,7013.20,7300.00,6998.39,7239.60,13227.777,7960.383,56875205.58253
1578026700000,7239.54,7263.32,7148.14,7204.37,9945.276,4791.051,34512552.64437
1578027600000,7204.86,7244.38,7163.16,7167.16,4360.112,1949.280,14047396.77955
1578028500000,7167.54,7197.00,7164.00,7172.05,2594.876,1192.522,8558758.70141
1578029400000,7172.05,7193.70,7171.21,7183.11,1328.623,706.786,5076640.58565
1578030300000,7183.11,7220.00,7176.81,7215.59,2061.045,1233.093,8883026.45632
1578031200000,7214.42,7220.00,7196.03,7199.99,1435.582,663.651,4781743.13055
1578032100000,7199.99,7202.04,7186.18,7195.03,1321.516,682.317,4910300.59492
1578033000000,7195.05,7212.00,7185.00,7191.84,1351.153,777.286,5595904.20959
1578033900000,7190.72,7205.62,7190.40,7197.00,940.251,496.413,3573281.58553
1578034800000,7197.10,7213.00,7196.40,7208.00,1219.070,779.610,5618603.24406
1578035700000,7208.00,7227.48,7201.00,7219.70,1663.851,859.664,6204045.40506
1578036600000,7219.74,7227.73,7203.97,7217.00,904.957,429.477,3099067.29048
1578037500000,7217.00,7217.00,7182.42,7198.02,1835.756,806.538,5805199.83879
1578038400000,7198.02,7226.75,7198.00,7215.84,1474.849,740.194,5340670.46032
1578039300000,7215.86,7218.74,7208.41,7212.73,795.148,405.613,2926232.76745
1578040200000,7212.88,7300.00,7212.88,7285.13,5275.981,3494.933,25363426.39226
1578041100000,7285.00,7287.94,7228.43,7258.00,4403.168,1983.993,14413530.29062
1578042000000,7257.99,7333.00,7254.74,7308.00,6311.662,3534.398,25795448.88215
1578042900000,7308.36,7317.90,7285.58,7308.88,2892.644,1410.670,10298711.23217
1578043800000,7308.83,7313.04,7294.00,7308.95,1302.084,609.412,4451889.90427
1578044700000,7307.93,7360.76,7305.36,7345.15,4706.875,2430.386,17827948.64455
1578045600000,7345.15,7367.99,7321.00,7367.70,3436.232,1642.382,12059276.65459
1578046500000,7367.70,7368.33,7320.00,7328.54,2575.891,1021.217,7496091.42791
1578047400000,7328.54,7339.00,7280.44,7298.00,3843.368,1766.814,12901725.10076
1578048300000,7298.04,7318.42,7298.01,7310.00,1410.425,731.336,5346001.90638
1578049200000,7310.00,7342.33,7305.00,7335.48,1862.206,1128.578,8269369.01180
1578050100000,7335.65,7336.10,7321.00,7326.00,1149.746,525.776,3852625.09104
1578051000000,7326.13,7330.00,7312.00,7327.28,1364.425,701.367,5133796.46015
1578051900000,7327.28,7344.15,7312.00,7338.11,1215.289,590.293,4327432.38749
1578052800000,7338.40,7347.00,7320.01,7344.13,1485.629,826.412,6060744.19041
1578053700000,7344.84,7348.52,7335.10,7336.76,1387.831,776.038,5698021.22712
1578054600000,7337.05,7337.06,7315.39,7317.80,1354.678,591.483,4332056.01896
1578055500000,7317.82,7323.67,7306.01,7321.57,1362.688,673.534,4926159.14038
1578056400000,7321.31,7329.00,7310.85,7324.98,783.078,419.746,3072471.86241
1578057300000,7325.21,7328.05,7312.92,7328.00,719.813,380.851,2788261.22834
1578058200000,7327.98,7330.00,7320.00,7325.00,705.083,370.171,2711555.64546
1578059100000,7325.34,7379.00,7325.14,7346.07,3027.192,1858.719,13666654.94778
1578060000000,7345.74,7359.95,7250.80,7271.41,6537.909,2815.634,20515033.04424
1578060900000,7270.80,7275.38,7229.00,7258.46,3419.944,1609.598,11673939.21796
1578061800000,7258.34,7273.82,7245.49,7273.82,1831.964,1007.625,7313978.68617
1578062700000,7273.76,7275.31,7251.72,7252.70,1297.899,575.785,4182738.22657
1578063600000,7252.72,7266.00,7250.00,7260.10,941.663,548.080,3977913.51808
1578064500000,7260.10,7273.59,7260.00,7264.28,876.086,465.467,3383196.10179
1578065400000,7264.68,7274.48,7259.04,7265.00,670.499,242.427,1762037.62204
1578066300000,7265.08,7321.56,7261.67,7316.01,3232.503,1938.104,14144654.32169
1578067200000,7315.36,7385.00,7289.06,7353.97,5068.878,2827.776,20750140.78666
1578068100000,7352.63,7407.28,7312.00,7364.14,6655.900,3526.540,25965210.44383
1578069000000,7364.99,7378.82,7334.87,7370.11,3000.800,1588.162,11691402.48011
1578069900000,7370.10,7391.76,7355.00,7383.00,2508.231,1410.440,10401375.37321
1578070800000,7383.00,7400.35,7337.90,7349.77,3285.632,1565.968,11536008.06622
1578071700000,7349.20,7360.00,7333.24,7358.60,1593.562,827.159,6077181.71979
1578072600000,7358.75,7380.00,7351.00,7373.29,1314.165,743.508,5475039.62053
1578073500000,7374.60,7375.89,7348.01,7352.90,1406.030,608.298,4477068.31446
1578074400000,7352.88,7361.00,7327.30,7338.00,1607.508,660.585,4849022.55116
1578075300000,7337.75,7349.48,7330.00,7346.35,1168.628,568.603,4174167.97871
1578076200000,7346.34,7368.22,7342.71,7358.35,1178.569,688.253,5064218.30937
1578077100000,7358.33,7360.22,7337.44,7340.42,1038.459,477.886,3511591.65121
1578078000000,7340.33,7340.33,7276.35,7304.49,3178.100,1291.896,9440471.92614
1578078900000,7305.31,7335.00,7296.01,7329.94,1595.587,889.289,6505317.90954
1578079800000,7329.94,7347.00,7318.53,7335.43,1540.276,743.958,5454304.92772
1578080700000,7335.43,7341.82,7322.00,7338.90,920.059,456.848,3349370.29415
1578081600000,7338.91,7359.00,7332.33,7332.79,1424.535,672.849,4943987.02272
1578082500000,7332.90,7339.42,7295.24,7320.45,1945.931,938.999,6868835.55812
1578083400000,7320.89,7324.78,7307.98,7318.70,922.881,527.337,3857519.11334
1578084300000,7318.70,7332.61,7310.00,7315.05,1034.473,502.994,3683109.70150
1578085200000,7315.05,7324.32,7305.00,7323.75,1111.813,595.368,4354334.80903
1578086100000,7323.98,7330.00,7319.73,7323.00,728.539,352.928,2585453.94871
1578087000000,7323.01,7327.12,7305.88,7310.91,814.014,381.353,2790538.59373
1578087900000,7312.62,7314.04,7257.67,7277.27,2876.906,1156.930,8423366.83438
1578088800000,7277.28,7306.29,7267.84,7278.85,2062.621,1060.168,7724596.54457
1578089700000,7278.53,7294.07,7262.91,7268.95,782.161,304.311,2215997.46874
1578090600000,7268.30,7277.77,7255.84,7274.38,1939.869,1451.709,10544734.71717
1578091500000,7274.37,7316.00,7272.30,7296.78,1427.137,718.147,5239491.26508
1578092400000,7296.64,7319.14,7288.30,7300.00,1327.547,579.458,4233765.48323
1578093300000,7300.00,7342.00,7299.99,7333.01,1427.923,836.537,6123649.84576
1578094200000,7333.01,7335.07,7316.19,7321.24,1136.687,515.895,3778449.41388
1578095100000,7321.05,7341.72,7310.13,7341.72,843.629,507.803,3716490.19486
1578096000000,7341.60,7347.02,7310.86,7321.78,1267.054,549.028,4024241.15620
1578096900000,7321.82,7322.57,7309.04,7312.96,565.164,250.513,1832445.36484
1578097800000,7312.97,7312.97,7283.21,7289.03,1669.192,659.006,4809226.98502
1578098700000,7289.03,7311.26,7288.10,7302.87,668.148,377.352,2755850.73355
1578099600000,7303.02,7306.27,7290.16,7293.23,551.701,250.443,1827785.89833
1578100500000,7293.21,7302.71,7279.00,7299.03,839.102,437.922,3191683.51319
1578101400000,7299.03,7308.63,7294.69,7307.70,495.130,229.966,1678864.38109
1578102300000,7307.99,7307.99,7297.46,7305.22,260.493,116.555,851140.17580
1578103200000,7304.97,7309.80,7295.75,7309.80,522.888,315.001,2300467.86181
1578104100000,7309.75,7310.06,7298.01,7301.38,372.320,141.354,1032456.13897
1578105000000,7301.38,7305.00,7292.89,7305.00,317.121,180.926,1320395.97485
1578105900000,7304.99,7325.00,7304.36,7324.13,805.727,361.711,2646845.52888
1578106800000,7324.13,7335.54,7315.00,7327.33,702.537,380.764,2789754.12591
1578107700000,7327.38,7336.50,7317.03,7317.05,761.752,345.845,2534210.57357
1578108600000,7317.09,7326.32,7314.27,7321.59,704.955,279.700,2047487.80888
1578109500000,7322.19,7335.54,7321.07,7329.29,540.271,298.817,2189781.58241
1578110400000,7329.40,7329.40,7316.01,7320.38,626.760,330.347,2418085.99660
1578111300000,7320.49,7324.00,7310.00,7322.80,559.022,266.277,1947930.38223
1578112200000,7322.78,7330.73,7320.83,7326.04,596.654,292.569,2143432.66456
1578113100000,7326.10,7334.29,7325.83,7330.28,434.048,237.914,1743855.77696
1578114000000,7330.81,7330.81,7321.00,7327.36,416.721,202.493,1483322.89335
1578114900000,7327.45,7347.86,7322.51,7342.27,987.249,570.112,4182624.44096
1578115800000,7342.22,7368.47,7340.28,7345.41,1549.035,828.352,6090548.39762
1578116700000,7344.84,7347.36,7335.28,7341.00,941.945,422.649,3103090.98012
1578117600000,7341.00,7351.73,7336.60,7349.54,725.382,388.757,2855707.55179
1578118500000,7349.53,7362.15,7345.62,7353.29,758.879,314.517,2313376.79677
1578119400000,7353.83,7353.83,7335.22,7345.02,1226.729,615.099,4518107.01608
1578120300000,7345.20,7356.38,7336.00,7351.50,874.866,389.076,2858440.15571
1578121200000,7350.92,7354.73,7340.00,7352.98,783.560,356.772,2620897.54220
1578122100000,7352.71,7358.02,7324.00,7324.16,1315.922,550.681,4048550.27047
1578123000000,7324.03,7338.02,7322.45,7330.75,988.450,487.256,3572282.23842
1578123900000,7330.78,7347.42,7330.78,7344.13,618.715,386.302,2835560.07061
1578124800000,7344.11,7344.71,7329.00,7329.01,670.147,264.606,1941461.88582
1578125700000,7329.34,7345.00,7328.27,7345.00,474.618,317.785,2331377.46907
1578126600000,7342.62,7359.00,7342.37,7346.98,753.061,354.375,2604490.78029
1578127500000,7347.43,7352.78,7341.13,7343.00,530.399,287.133,2110071.36077
1578128400000,7343.00,7345.00,7336.00,7337.19,508.527,232.811,1708951.66028
1578129300000,7337.08,7345.99,7336.84,7345.00,370.098,214.730,1576355.29058
1578130200000,7344.40,7353.85,7342.35,7351.80,443.876,275.119,2021450.38771
1578131100000,7351.95,7366.00,7351.57,7360.73,918.982,548.412,4035367.49645
1578132000000,7360.24,7360.75,7347.31,7350.99,585.757,265.721,1953485.65725
1578132900000,7352.39,7364.00,7350.38,7357.72,639.773,331.027,2435665.40290
1578133800000,7357.72,7360.00,7340.71,7346.74,1008.950,488.337,3587922.04621
1578134700000,7346.74,7350.00,7306.00,7314.65,1918.122,714.003,5230272.20581
1578135600000,7313.81,7330.70,7295.20,7321.02,2971.606,1372.058,10037839.41698
1578136500000,7321.29,7336.09,7320.23,7321.52,1182.946,668.938,4901167.29507
1578137400000,7320.78,7335.00,7317.06,7329.25,810.201,383.563,2810229.95876
1578138300000,7329.26,7335.00,7325.07,7333.07,427.022,247.159,1811823.45466
1578139200000,7333.07,7333.54,7317.90,7317.97,489.155,196.484,1439533.51130
1578140100000,7317.84,7326.96,7314.24,7322.70,460.248,231.178,1692476.62919
1578141000000,7322.43,7326.44,7314.47,7315.92,507.262,241.321,1766427.25387
1578141900000,7316.07,7318.00,7300.62,7309.86,1201.013,548.345,4008380.13442
1578142800000,7309.82,7322.76,7301.00,7319.97,952.335,531.177,3884378.34274
1578143700000,7320.00,7321.44,7302.00,7308.67,1080.282,376.484,2752795.93227
1578144600000,7308.06,7308.16,7286.16,7302.56,1350.331,599.463,4374092.92229
1578145500000,7302.56,7310.00,7292.50,7299.98,984.719,502.825,3671367.65592
1578146400000,7299.98,7313.00,7294.00,7304.06,867.408,536.603,3920210.92520
1578147300000,7304.28,7309.26,7295.00,7307.99,699.524,381.891,2788696.34107
1578148200000,7307.96,7319.49,7305.00,7319.00,737.502,476.717,3485561.63279
1578149100000,7319.00,7320.00,7310.83,7312.96,777.487,348.864,2552316.40536
1578150000000,7312.64,7314.13,7301.00,7306.64,429.620,199.671,1458871.70486
1578150900000,7306.01,7327.51,7306.01,7324.03,755.294,478.810,3503780.73613
1578151800000,7323.36,7327.00,7313.77,7323.10,878.231,392.139,2870920.85718
1578152700000,7323.07,7323.66,7310.45,7315.45,615.108,230.715,1687906.03930
1578153600000,7315.94,7320.00,7297.89,7314.63,925.263,424.360,3101761.81100
1578154500000,7314.33,7320.78,7302.08,7306.01,495.007,252.374,1845299.48163
1578155400000,7306.01,7309.95,7294.14,7296.91,936.047,416.735,3043164.84265
1578156300000,7296.92,7308.57,7296.20,7304.16,412.789,189.048,1380609.98141
1578157200000,7304.15,7314.33,7302.00,7311.87,517.757,271.609,1985062.83121
1578158100000,7311.86,7321.38,7310.00,7321.37,383.810,218.789,1600916.86398
1578159000000,7321.38,7343.56,7321.17,7330.00,1967.585,1157.826,8489953.10056
1578159900000,7330.01,7349.25,7330.01,7349.04,1054.002,618.977,4542977.30557
1578160800000,7349.04,7353.26,7335.00,7335.15,1373.749,673.568,4947118.97106
1578161700000,7335.07,7350.90,7331.41,7348.20,784.809,414.261,3041129.90465
1578162600000,7348.20,7400.00,7306.94,7306.95,6109.132,3434.574,25318783.23149
1578163500000,7306.97,7325.00,7269.21,7304.38,7310.450,3313.789,24196416.71392
1578164400000,7303.97,7304.40,7287.00,7291.18,1612.457,755.373,5510154.50913
1578165300000,7291.20,7329.00,7281.00,7314.89,2598.218,1371.625,10022861.55451
1578166200000,7314.94,7350.00,7311.36,7336.60,2325.079,1295.822,9500105.49334
1578167100000,7336.69,7349.23,7330.00,7331.35,1629.269,757.010,5555341.33024
1578168000000,7331.87,7349.00,7307.00,7319.58,1410.646,645.411,4731482.79594
1578168900000,7319.50,7343.00,7318.43,7334.41,1127.027,579.469,4247489.36234
1578169800000,7334.69,7343.00,7329.99,7335.58,663.704,319.097,2341163.20624
1578170700000,7335.58,7347.39,7333.13,7338.47,660.543,375.792,2758775.68892
1578171600000,7338.36,7345.25,7335.45,7341.89,464.504,250.800,1840962.35067
1578172500000,7342.06,7349.50,7330.00,7347.18,743.955,402.040,2950604.00640
1578173400000,7347.51,7362.87,7346.12,7352.00,1477.831,854.905,6288031.14617
1578174300000,7352.01,7358.58,7338.59,7347.26,742.261,355.394,2611497.81508
1578175200000,7347.33,7348.99,7341.00,7343.13,421.946,229.189,1683239.44513
1578176100000,7343.38,7352.25,7341.00,7342.07,255.699,113.369,832832.14957
1578177000000,7342.08,7352.01,7342.02,7352.00,287.540,177.539,1304638.39810
1578177900000,7352.00,7355.58,7340.00,7347.39,441.130,247.542,1819382.66455
1578178800000,7347.39,7351.08,7342.12,7345.84,225.992,88.138,647459.16502
1578179700000,7345.56,7345.56,7324.65,7331.99,647.846,255.966,1877051.35463
1578180600000,7331.99,7348.62,7327.54,7345.56,531.476,324.854,2383951.71319
1578181500000,7345.53,7358.45,7345.53,7350.71,601.414,301.305,2215320.48208
1578182400000,7350.54,7381.85,7350.54,7368.68,1935.101,1041.756,7674429.13798
1578183300000,7369.01,7390.73,7363.00,7378.50,1788.528,934.145,6890882.63352
1578184200000,7377.61,7379.50,7357.36,7370.19,1341.769,726.727,5353555.08132
1578185100000,7370.68,7383.06,7362.30,7371.57,1158.460,680.317,5015432.55352
1578186000000,7371.56,7399.00,7371.56,7390.82,2728.052,1560.455,11533655.99818
1578186900000,7391.28,7485.00,7391.28,7459.27,8799.066,5228.692,38880210.86837
1578187800000,7459.49,7484.03,7429.90,7451.24,3731.040,2099.733,15651154.42390
1578188700000,7451.25,7488.00,7444.83,7458.32,2938.548,1741.286,12998362.00941
1578189600000,7458.38,7481.00,7445.13,7448.42,2640.491,1413.935,10555247.63743
1578190500000,7448.42,7456.91,7431.11,7447.81,1910.653,930.152,6926288.66232
1578191400000,7447.84,7460.00,7441.00,7456.05,794.175,424.392,3162309.23616
1578192300000,7456.05,7460.55,7441.05,7443.33,877.506,425.324,3167052.26162
1578193200000,7443.33,7460.00,7443.33,7447.29,958.629,555.403,4139036.23333
1578194100000,7447.29,7451.80,7438.88,7451.66,584.728,275.031,2047871.61924
1578195000000,7451.54,7465.00,7451.53,7464.83,810.752,448.077,3341708.01241
1578195900000,7464.86,7476.98,7460.77,7475.15,1315.713,774.212,5784101.37207
1578196800000,7475.19,7495.00,7455.00,7465.05,2412.609,1152.226,8610848.72962
1578197700000,7464.29,7464.29,7443.46,7454.76,1373.986,628.540,4683263.67769
1578198600000,7454.65,7460.00,7447.51,7452.00,545.395,291.038,2169222.62760
1578199500000,7452.00,7465.13,7448.59,7456.42,628.131,360.117,2685049.10083
1578200400000,7456.40,7461.00,7447.00,7456.64,554.473,247.409,1843760.82424
1578201300000,7456.64,7457.20,7445.00,7453.66,579.581,253.339,1887575.53416
1578202200000,7453.71,7461.00,7452.77,7458.99,571.388,316.876,2363346.07779
1578203100000,7458.99,7465.05,7452.50,7457.48,766.017,339.082,2529243.03878
1578204000000,7458.51,7482.14,7458.51,7471.28,1068.940,676.952,5057844.47587
1578204900000,7471.14,7471.15,7446.17,7454.55,1085.811,457.474,3409507.74209
1578205800000,7454.55,7454.98,7440.00,7448.45,565.386,223.624,1665353.20625
1578206700000,7448.19,7460.00,7440.92,7456.88,1072.120,548.610,4088806.81558
1578207600000,7456.88,7459.68,7443.06,7453.66,716.583,363.653,2708737.57737
1578208500000,7453.63,7456.24,7445.83,7446.65,509.375,266.502,1985759.31930
1578209400000,7446.71,7461.79,7446.70,7459.75,513.832,303.669,2263689.40789
1578210300000,7459.04,7470.00,7459.04,7462.98,1077.412,571.315,4264593.78160
1578211200000,7463.42,7470.00,7451.00,7454.75,1077.281,431.253,3216163.31883
1578212100000,7454.75,7458.83,7451.11,7452.58,371.344,196.063,1461550.93372
1578213000000,7452.29,7453.30,7444.69,7447.70,740.490,295.580,2201782.11129
1578213900000,7447.70,7448.00,7417.00,7429.69,2287.471,1008.658,7495103.95395
1578214800000,7429.86,7437.40,7385.76,7430.09,3438.873,1258.272,9331848.19703
1578215700000,7430.10,7435.00,7421.56,7428.87,965.634,500.569,3719548.36848
1578216600000,7428.87,7428.88,7410.20,7411.56,1595.065,966.368,7166721.82984
1578217500000,7411.56,7428.00,7402.56,7428.00,1125.641,613.186,4548168.07441
1578218400000,7427.72,7430.00,7418.75,7425.00,820.546,472.967,3511806.93205
1578219300000,7424.91,7430.77,7419.72,7421.59,474.496,206.524,1533228.03093
1578220200000,7421.59,7423.24,7401.38,7411.39,845.603,356.941,2646050.58186
1578221100000,7411.40,7421.00,7406.00,7415.59,715.019,364.873,2704901.86567
1578222000000,7415.62,7428.00,7410.38,7423.58,725.312,359.033,2663827.80619
1578222900000,7423.65,7430.00,7415.17,7429.41,588.375,326.500,2423555.23045
1578223800000,7429.40,7438.50,7427.00,7433.99,738.899,370.696,2755406.26813
1578224700000,7434.00,7434.65,7420.00,7422.48,496.972,216.764,1609491.89449
1578225600000,7422.48,7446.90,7421.65,7440.65,904.143,565.866,4208042.69097
1578226500000,7440.65,7459.69,7430.52,7441.97,1953.990,1026.529,7640978.36750
1578227400000,7441.98,7443.55,7434.39,7439.00,539.178,261.137,1942725.39503
1578228300000,7440.22,7455.00,7439.56,7455.00,981.434,535.738,3990904.08748
1578229200000,7455.00,7455.00,7442.06,7450.75,923.849,435.462,3244245.45633
1578230100000,7450.73,7450.74,7414.13,7419.22,1859.398,700.114,5201193.80853
1578231000000,7419.03,7439.78,7414.79,7431.58,1465.637,709.395,5270010.69143
1578231900000,7431.77,7438.10,7428.09,7428.48,578.859,264.792,1968013.96430
1578232800000,7428.78,7440.55,7424.00,7436.83,575.166,312.723,2324322.41296
1578233700000,7437.09,7441.48,7431.01,7439.51,478.800,316.660,2355297.67747
1578234600000,7439.29,7441.60,7431.19,7436.38,524.570,272.035,2022701.80560
1578235500000,7436.38,7438.26,7427.50,7429.85,433.082,140.464,1044437.61635
1578236400000,7428.54,7441.90,7427.60,7441.90,498.603,325.561,2420964.08375
1578237300000,7441.90,7463.69,7439.27,7454.73,1172.255,609.994,4545200.50715
1578238200000,7454.07,7474.21,7436.02,7444.49,2169.737,957.546,7141198.00547
1578239100000,7445.49,7464.18,7444.94,7463.59,845.887,441.171,3290328.25004
1578240000000,7463.76,7476.58,7452.48,7457.46,1655.588,776.084,5792356.66861
1578240900000,7457.42,7471.98,7457.42,7470.00,793.571,403.690,3013919.17211
1578241800000,7470.99,7478.00,7457.48,7460.00,1408.461,635.016,4742934.65105
